I1,I3,I4,I5,I6,I7,I8,I9,I10,DS,DS_perc,metric,I7_Index_1,I7_Index_2,I7_Index_3,cell_1,cell_2,cell_3
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_job_satisfaction,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,79570.42907054805,0.028304852675291953,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_unsafe_job,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,166143.09265811555,0.05910054546188148,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_in_employment,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,262356.0962780592,0.09332550723122586,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_job_satisfaction,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,121910.26606313739,0.043366011228409496,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_in_employment,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,110215.30641539491,0.03920587141592532,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_job_satisfaction,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,146790.77681180663,0.052216525162457963,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_job_satisfaction,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,121828.37394413115,0.04333688050244993,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_job_satisfaction,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,86283.33837850642,0.030692773806342968,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,217998.65723422263,0.07754664576403597,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,68616.36892259025,0.024408266188252453,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,166827.30698902832,0.059343934696563606,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,139766.56718680417,0.04971786804927604,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_job_satisfaction,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,150146.9561281786,0.05341038778468344,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_in_employment,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,256117.9274353222,0.09110646113433078,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_unsafe_job,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,48103.6764883008,0.017111475859129505,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_lfs_pax,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,114059.53631833156,0.04057334375864829,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_in_employment,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,240786.76420125357,0.08565284825640569,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_in_employment,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,112564.92308816484,0.04004167882004523,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_lfs_pax,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,120772.44562628993,0.0429612648896993,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_unsafe_job,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,106819.90792757772,0.0379980577206345,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_SDG_8.5.2,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,134436.80277858904,0.04782196025877272,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_unsafe_job,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,54816.58579625917,0.01949939699018052,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_lfs_pax,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,243109.8653844762,0.08647922355070772,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_job_satisfaction,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,53672.45733986934,0.019092406758030193,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_lfs_pax,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,40773.86996123642,0.01450411158686944,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_job_satisfaction,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,187537.48314980103,0.06671097408490578,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_job_satisfaction,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,121910.26606313739,0.043366011228409496,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_lfs_pax,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,101810.89193728137,0.036216246797787566,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_in_employment,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,272933.05207802757,0.09708794987691961,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_job_satisfaction,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,116980.51764171784,0.04161239742458271,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_SDG_8.5.2,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,196763.9766260676,0.06999302926050029,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_in_employment,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,256117.9274353222,0.09110646113433078,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_unsafe_job,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,202132.8578254181,0.07190285170526839,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_lfs_pax,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,34060.96065327805,0.012116190455818425,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_in_employment,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,262356.0962780592,0.09332550723122586,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,39701.74239102663,0.014122733563923235,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,123782.76156275242,0.04403209673116278,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_unsafe_job,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,191690.51176322385,0.06818829253639966,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_in_employment,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,270001.6982806098,0.09604520650674746,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_unsafe_job,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,229698.57994751446,0.0817085510419177,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_job_satisfaction,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,78526.32377030683,0.027933442755224573,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_in_employment,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,29582.41928583668,0.010523080363459393,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_lfs_pax,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,101533.0637085107,0.0361174175319881,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_in_employment,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,83028.96482960349,0.029535125608035596,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_in_employment,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,116649.04685884314,0.041494486389226676,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_job_satisfaction,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,46959.54803191097,0.01670448562697918,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_lfs_pax,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,37209.02172482404,0.013236021099988119,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_unsafe_job,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,123205.881567809,0.04382688854692992,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,216181.34427712043,0.07690018983667041,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_job_satisfaction,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,173370.7164572595,0.061671561217569094,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_SDG_8.5.2,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,421612.8861067956,0.14997645188864003,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_unsafe_job,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,141629.63356550905,0.05038059941807106,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_in_employment,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,119168.12221459947,0.04239057376308543,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_unsafe_job,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,50440.59513628622,0.017942766312354582,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_job_satisfaction,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,111739.95999400906,0.039748222329796454,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_in_employment,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,116649.04685884314,0.041494486389226676,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_lfs_pax,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,101533.0637085107,0.0361174175319881,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_job_satisfaction,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,116670.10442827735,0.04150197700361065,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_SDG_8.5.2,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,139766.56718680417,0.04971786804927604,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_in_employment,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,31657.034821865236,0.011261064157075697,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_lfs_pax,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,72906.70077267977,0.02593442625001647,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_unsafe_job,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,220054.3168421383,0.07827788654069452,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_unsafe_job,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,119145.04557308635,0.04238236492286804,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_lfs_pax,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,234598.77371504673,0.08345165164210941,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_job_satisfaction,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,112227.73298756058,0.03992173330469922,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_in_employment,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,243718.11799867137,0.08669559162657786,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_unsafe_job,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,106819.90792757772,0.0379980577206345,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_in_employment,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,31657.034821865236,0.011261064157075697,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_job_satisfaction,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,108462.99340734609,0.03858253731916125,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_unsafe_job,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,222029.23872090463,0.07898040723181873,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_job_satisfaction,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,154713.08186414957,0.05503465345426942,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_literate,I7_lfs_pax,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,248957.2850255557,0.08855927204868203,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_in_employment,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,112564.92308816484,0.04004167882004523,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_lfs_pax,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,231411.73320770313,0.08231795520381865,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,361411.11252565536,0.128561431862863,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_lfs_pax,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,79619.61008063814,0.028322347381067484,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_lfs_pax,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,112780.59963198181,0.04011839944188382,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,142048.0077113122,0.050529423782831116,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_natural_disaster,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_literate,I7_unsafe_job,I8_income_satisfaction,I9_SDG_1.4.2,I10_DS_5.1.1,130776.84818880449,0.046520038468577746,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_SDG_8.5.2,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,127723.89347063068,0.04543403912772171,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_DS_2.1.8,I6_SDG_4.1.2,I7_unsafe_job,I8_SDG_8.5.2,I9_SDG_1.4.2,I10_DS_5.1.1,119145.04557308635,0.04238236492286804,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
I1_SDG_16.1.4,I3_DS_2.1.2,I4_SDG_11.1.1,I5_health_insurance,I6_SDG_4.1.2,I7_unsafe_job,I8_default_on_bills,I9_SDG_1.4.2,I10_DS_5.1.1,159430.1833501572,0.05671262433083047,4: Homogeneous cells,NA,NA,NA,HH_years_disp,HH_place_of_origin,HH_ethnic_minority
